#-----n: 1.000000	mu: 1.200000	m : 0.100000	-----

-1.718058	1.325359	2.809706	-1.309706	3.809706	-0.309706
-1.718058	1.374447	-1.269638	2.769638	3.769638	-0.269638
-1.718058	1.423534	-1.228353	2.728353	3.728353	-0.228353
-1.718058	1.472622	-1.185877	2.685877	-0.185877	3.685877
-1.718058	1.521709	-1.142234	2.642234	3.642234	-0.142234
-1.718058	1.570796	-1.097452	2.597452	-0.097452	3.597452
-1.718058	1.619884	2.551557	-1.051557	3.551557	-0.051557
-1.718058	1.668971	2.504576	-1.004576	3.504576	-0.004576
-1.718058	1.718058	2.456539	-0.956539	3.456539	0.043461
-1.718058	1.767146	2.407474	-0.907474	3.407474	0.092526
-1.718058	1.816233	2.357410	-0.857410	3.357410	0.142590
-1.718058	1.865321	2.306378	-0.806378	0.193622	3.306378
-1.718058	1.914408	-0.754409	2.254409	0.245591	3.254409
-1.718058	1.963495	-0.701534	2.201534	0.298466	3.201534
-1.718058	2.012583	2.147784	-0.647784	3.147784	0.352216
-1.718058	2.061670	2.093192	-0.593192	3.093192	0.406808
-1.718058	2.110758	2.037791	-0.537791	3.037791	0.462209
-1.718058	2.159845	-0.481614	1.981614	0.518386	2.981614
-1.718058	2.208932	-0.424696	1.924696	0.575304	2.924696
-1.718058	2.258020	1.867070	-0.367070	2.867070	0.632930
-1.718058	2.307107	-0.308770	1.808770	2.808770	0.691230
-1.718058	2.356194	1.749834	-0.249834	2.749834	0.750166
-1.718058	2.405282	1.690295	-0.190295	2.690295	0.809705
-1.718058	2.454369	-0.130189	1.630189	0.869811	2.630189
-1.718058	2.503457	1.569554	-0.069554	0.930446	2.569554
-1.718058	2.552544	-0.008424	1.508424	0.991576	2.508424
-1.718058	2.601631	1.446838	0.053162	2.446838	1.053162
-1.718058	2.650719	0.115168	1.384832	1.115168	2.384832
-1.718058	2.699806	0.177556	1.322444	1.177556	2.322444
-1.718058	2.748894	1.259711	0.240289	2.259711	1.240289
-1.718058	2.797981	1.196671	0.303329	2.196671	1.303329
-1.718058	2.847068	0.366639	1.133361	1.366639	2.133361
-1.718058	2.896156	0.430179	1.069821	1.430179	2.069821
-1.718058	2.945243	1.006089	0.493911	2.006089	1.493911
-1.718058	2.994330	0.557798	0.942202	1.557798	1.942202
-1.718058	3.043418	0.621801	0.878199	1.878199	1.621801
-1.718058	3.092505	0.685881	0.814119	1.685881	1.814119

-1.668971	-3.141593	0.750000	0.750000	1.750000	1.750000
-1.668971	-3.092505	0.684076	0.815924	1.684076	1.815924
-1.668971	-3.043418	0.881807	0.618193	1.881807	1.618193
-1.668971	-2.994330	0.947612	0.552388	1.947612	1.552388
-1.668971	-2.945243	0.486703	1.013297	2.013297	1.486703
-1.668971	-2.896156	0.421176	1.078824	1.421176	2.078824
-1.668971	-2.847068	1.144153	0.355847	1.355847	2.144153
-1.668971	-2.797981	0.290756	1.209244	2.209244	1.290756
-1.668971	-2.748894	1.274059	0.225941	2.274059	1.225941
-1.668971	-2.699806	1.338558	0.161442	2.338558	1.161442
-1.668971	-2.650719	1.402702	0.097298	2.402702	1.097298
-1.668971	-2.601631	1.466453	0.033547	2.466453	1.033547
-1.668971	-2.552544	-0.029773	1.529773	2.529773	0.970227
-1.668971	-2.503457	1.592623	-0.092623	2.592623	0.907377
-1.668971	-2.454369	-0.154966	1.654966	0.845034	2.654966
-1.668971	-2.405282	1.716763	-0.216763	2.716763	0.783237
-1.668971	-2.356194	-0.277978	1.777978	0.722022	2.777978
-1.668971	-2.307107	-0.338574	1.838574	0.661426	2.838574
-1.668971	-2.258020	1.898514	-0.398514	2.898514	0.601486
-1.668971	-2.208932	1.957762	-0.457762	2.957762	0.542238
-1.668971	-2.159845	2.016283	-0.516283	3.016283	0.483717
-1.668971	-2.110758	2.074041	-0.574041	3.074041	0.425959
-1.668971	-2.061670	2.131001	-0.631001	0.368999	3.131001
-1.668971	-2.012583	2.187130	-0.687130	3.187130	0.312870
-1.668971	-1.963495	2.242393	-0.742393	3.242393	0.257607
-1.668971	-1.914408	-0.796757	2.296757	3.296757	0.203243
-1.668971	-1.865321	2.350189	-0.850189	3.350189	0.149811
-1.668971	-1.816233	2.402657	-0.902657	3.402657	0.097343
-1.668971	-1.767146	-0.954130	2.454130	3.454130	0.045870
-1.668971	-1.718058	2.504576	-1.004576	3.504576	-0.004576
-1.668971	-1.668971	2.553966	-1.053966	3.553966	-0.053966
-1.668971	-1.619884	-1.102269	2.602269	-0.102269	3.602269
-1.668971	-1.570796	2.649456	-1.149456	3.649456	-0.149456
-1.668971	-1.521709	2.695498	-1.195498	3.695498	-0.195498
-1.668971	-1.472622	2.740369	-1.240369	3.740369	-0.240369
-1.668971	-1.423534	2.784042	-1.284042	3.784042	-0.284042
-1.668971	-1.374447	2.826488	-1.326488	3.826488	-0.326488
-1.668971	-1.325359	-1.367684	2.867684	3.867684	-0.367684
-1.668971	-1.276272	2.907605	-1.407605	3.907605	-0.407605
-1.668971	-1.227185	2.946226	-1.446226	3.946226	-0.446226
-1.668971	-1.178097	2.983523	-1.483523	3.983523	-0.483523
-1.668971	-1.129010	3.019476	-1.519476	4.019476	-0.519476
-1.668971	-1.079922	3.054061	-1.554061	4.054061	-0.554061
-1.668971	-1.030835	-1.587259	3.087259	-0.587259	4.087259
-1.668971	-0.981748	3.119048	-1.619048	4.119048	-0.619048
-1.668971	-0.932660	3.149411	-1.649411	-0.649411	4.149411
-1.668971	-0.883573	3.178328	-1.678328	4.178328	-0.678328
-1.668971	-0.834486	-1.705783	3.205783	-0.705783	4.205783
-1.668971	-0.785398	3.231758	-1.731758	4.231758	-0.731758
-1.668971	-0.736311	3.256239	-1.756239	-0.756239	4.256239
-1.668971	-0.687223	3.279209	-1.779209	-0.779209	4.279209
-1.668971	-0.638136	-1.800657	3.300657	-0.800657	4.300657
-1.668971	-0.589049	3.320567	-1.820567	4.320567	-0.820567
-1.668971	-0.539961	3.338930	-1.838930	-0.838930	4.338930
-1.668971	-0.490874	3.355733	-1.855733	4.355733	-0.855733
-1.668971	-0.441786	-1.870966	3.370966	4.370966	-0.870966
-1.668971	-0.392699	3.384621	-1.884621	4.384621	-0.884621
-1.668971	-0.343612	3.396688	-1.896688	4.396688	-0.896688
-1.668971	-0.294524	3.407161	-1.907161	4.407161	-0.907161
-1.668971	-0.245437	-1.916034	3.416034	-0.916034	4.416034
-1.668971	-0.196350	-1.923301	3.423301	-0.923301	4.423301
-1.668971	-0.147262	3.428957	-1.928957	4.428957	-0.928957
-1.668971	-0.098175	3.433000	-1.933000	4.433000	-0.933000
-1.668971	-0.049087	-1.935427	3.435427	4.435427	-0.935427
-1.668971	0.000000	-1.936236	3.436236	-0.936236	4.436236
-1.668971	0.049087	3.435427	-1.935427	4.435427	-0.935427
-1.668971	0.098175	3.433000	-1.933000	4.433000	-0.933000
-1.668971	0.147262	-1.928957	3.428957	-0.928957	4.428957
-1.668971	0.196350	3.423301	-1.923301	4.423301	-0.923301
-1.668971	0.245437	3.416034	-1.916034	4.416034	-0.916034
-1.668971	0.294524	-1.907161	3.407161	-0.907161	4.407161
-1.668971	0.343612	3.396688	-1.896688	4.396688	-0.896688
-1.668971	0.392699	-1.884621	3.384621	-0.884621	4.384621
-1.668971	0.441786	3.370966	-1.870966	4.370966	-0.870966
-1.668971	0.490874	-1.855733	3.355733	-0.855733	4.355733
-1.668971	0.539961	3.338930	-1.838930	4.338930	-0.838930
-1.668971	0.589049	-1.820567	3.320567	-0.820567	4.320567
-1.668971	0.638136	3.300657	-1.800657	4.300657	-0.800657
-1.668971	0.687223	-1.779209	3.279209	-0.779209	4.279209
-1.668971	0.736311	3.256239	-1.756239	-0.756239	4.256239
-1.668971	0.785398	3.231758	-1.731758	4.231758	-0.731758
-1.668971	0.834486	3.205783	-1.705783	4.205783	-0.705783
-1.668971	0.883573	-1.678328	3.178328	-0.678328	4.178328
-1.668971	0.932660	-1.649411	3.149411	4.149411	-0.649411
-1.668971	0.981748	3.119048	-1.619048	4.119048	-0.619048
-1.668971	1.030835	3.087259	-1.587259	4.087259	-0.587259
-1.668971	1.079922	-1.554061	3.054061	4.054061	-0.554061
-1.668971	1.129010	-1.519476	3.019476	-0.519476	4.019476
-1.668971	1.178097	2.983523	-1.483523	3.983523	-0.483523
-1.668971	1.227185	-1.446226	2.946226	-0.446226	3.946226
-1.668971	1.276272	2.907605	-1.407605	-0.407605	3.907605
-1.668971	1.325359	2.867684	-1.367684	3.867684	-0.367684
-1.668971	1.374447	2.826488	-1.326488	3.826488	-0.326488
-1.668971	1.423534	2.784042	-1.284042	3.784042	-0.284042
-1.668971	1.472622	2.740369	-1.240369	3.740369	-0.240369
-1.668971	1.521709	-1.195498	2.695498	-0.195498	3.695498
-1.668971	1.570796	2.649456	-1.149456	3.649456	-0.149456
-1.668971	1.619884	2.602269	-1.102269	-0.102269	3.602269
-1.668971	1.668971	2.553966	-1.053966	3.553966	-0.053966
-1.668971	1.718058	2.504576	-1.004576	3.504576	-0.004576
-1.668971	1.767146	-0.954130	2.454130	0.045870	3.454130
-1.668971	1.816233	-0.902657	2.402657	0.097343	3.402657
-1.668971	1.865321	2.350189	-0.850189	3.350189	0.149811
-1.668971	1.914408	2.296757	-0.796757	0.203243	3.296757
-1.668971	1.963495	2.242393	-0.742393	3.242393	0.257607
-1.668971	2.012583	-0.687130	2.187130	3.187130	0.312870
-1.668971	2.061670	2.131001	-0.631001	3.131001	0.368999
-1.668971	2.110758	-0.574041	2.074041	0.425959	3.074041
-1.668971	2.159845	2.016283	-0.516283	3.016283	0.483717
-1.668971	2.208932	-0.457762	1.957762	0.542238	2.957762
-1.668971	2.258020	1.898514	-0.398514	2.898514	0.601486
-1.668971	2.307107	1.838574	-0.338574	2.838574	0.661426
-1.668971	2.356194	-0.277978	1.777978	0.722022	2.777978
-1.668971	2.405282	1.716763	-0.216763	2.716763	0.783237
-1.668971	2.454369	-0.154966	1.654966	0.845034	2.654966
-1.668971	2.503457	1.592623	-0.092623	2.592623	0.907377
-1.668971	2.552544	1.529773	-0.029773	2.529773	0.970227
-1.668971	2.601631	1.466453	0.033547	1.033547	2.466453
-1.668971	2.650719	0.097298	1.402702	1.097298	2.402702
-1.668971	2.699806	0.161442	1.338558	1.161442	2.338558
-1.668971	2.748894	1.274059	0.225941	2.274059	1.225941
-1.668971	2.797981	0.290756	1.209244	2.209244	1.290756
-1.668971	2.847068	0.355847	1.144153	1.355847	2.144153
-1.668971	2.896156	0.421176	1.078824	1.421176	2.078824
-1.668971	2.945243	0.486703	1.013297	2.013297	1.486703
-1.668971	2.994330	0.552388	0.947612	1.947612	1.552388
-1.668971	3.043418	0.881807	0.618193	1.618193	1.881807
-1.668971	3.092505	0.815924	0.684076	1.815924	1.684076

-1.619884	-3.141593	0.750000	0.750000	1.750000	1.750000
-1.619884	-3.092505	0.682311	0.817689	1.682311	1.817689
-1.619884	-3.043418	0.614663	0.885337	1.614663	1.885337
-1.619884	-2.994330	0.952903	0.547097	1.952903	1.547097
-1.619884	-2.945243	0.479653	1.020347	1.479653	2.020347
-1.619884	-2.896156	0.412372	1.087628	2.087628	1.412372
-1.619884	-2.847068	1.154706	0.345294	2.154706	1.345294
-1.619884	-2.797981	0.278459	1.221541	1.278459	2.221541
-1.619884	-2.748894	1.288091	0.211909	2.288091	1.211909
-1.619884	-2.699806	0.145683	1.354317	1.145683	2.354317
-1.619884	-2.650719	1.420179	0.079821	2.420179	1.079821
-1.619884	-2.601631	1.485637	0.014363	2.485637	1.014363
-1.619884	-2.552544	1.550652	-0.050652	2.550652	0.949348
-1.619884	-2.503457	1.615185	-0.115185	2.615185	0.884815
-1.619884	-2.454369	-0.179197	1.679197	0.820803	2.679197
-1.619884	-2.405282	1.742649	-0.242649	2.742649	0.757351
-1.619884	-2.356194	1.805503	-0.305503	2.805503	0.694497
-1.619884	-2.307107	-0.367721	1.867721	0.632279	2.867721
-1.619884	-2.258020	1.929266	-0.429266	0.570734	2.929266
-1.619884	-2.208932	-0.490101	1.990101	0.509899	2.990101
-1.619884	-2.159845	-0.550189	2.050189	0.449811	3.050189
-1.619884	-2.110758	-0.609493	2.109493	3.109493	0.390507
-1.619884	-2.061670	2.167979	-0.667979	3.167979	0.332021
-1.619884	-2.012583	2.225610	-0.725610	3.225610	0.274390
-1.619884	-1.963495	-0.782353	2.282353	3.282353	0.217647
-1.619884	-1.914408	2.338172	-0.838172	3.338172	0.161828
-1.619884	-1.865321	2.393035	-0.893035	3.393035	0.106965
-1.619884	-1.816233	2.446909	-0.946909	3.446909	0.053091
-1.619884	-1.767146	2.499760	-0.999760	3.499760	0.000240
-1.619884	-1.718058	2.551557	-1.051557	3.551557	-0.051557
-1.619884	-1.668971	-1.102269	2.602269	-0.102269	3.602269
-1.619884	-1.619884	-1.151865	2.651865	-0.151865	3.651865
-1.619884	-1.570796	2.700315	-1.200315	3.700315	-0.200315
-1.619884	-1.521709	2.747591	-1.247591	3.747591	-0.247591
-1.619884	-1.472622	2.793663	-1.293663	3.793663	-0.293663
-1.619884	-1.423534	2.838505	-1.338505	3.838505	-0.338505
-1.619884	-1.374447	-1.382088	2.882088	-0.382088	3.882088
-1.619884	-1.325359	2.924387	-1.424387	3.924387	-0.424387
-1.619884	-1.276272	2.965377	-1.465377	3.965377	-0.465377
-1.619884	-1.227185	3.005032	-1.505032	4.005032	-0.505032
-1.619884	-1.178097	3.043328	-1.543328	4.043328	-0.543328
-1.619884	-1.129010	-1.580243	3.080243	-0.580243	4.080243
-1.619884	-1.079922	-1.615755	3.115755	-0.615755	4.115755
-1.619884	-1.030835	-1.649841	3.149841	-0.649841	4.149841
-1.619884	-0.981748	3.182482	-1.682482	-0.682482	4.182482
-1.619884	-0.932660	3.213657	-1.713657	4.213657	-0.713657
-1.619884	-0.883573	3.243349	-1.743349	4.243349	-0.743349
-1.619884	-0.834486	3.271539	-1.771539	-0.771539	4.271539
-1.619884	-0.785398	3.298210	-1.798210	4.298210	-0.798210
-1.619884	-0.736311	3.323345	-1.823345	4.323345	-0.823345
-1.619884	-0.687223	-1.846931	3.346931	-0.846931	4.346931
-1.619884	-0.638136	3.368953	-1.868953	4.368953	-0.868953
-1.619884	-0.589049	-1.889397	3.389397	4.389397	-0.889397
-1.619884	-0.539961	3.408251	-1.908251	4.408251	-0.908251
-1.619884	-0.490874	-1.925504	3.425504	-0.925504	4.425504
-1.619884	-0.441786	3.441145	-1.941145	4.441145	-0.941145
-1.619884	-0.392699	3.455165	-1.955165	4.455165	-0.955165
-1.619884	-0.343612	3.467556	-1.967556	4.467556	-0.967556
-1.619884	-0.294524	-1.978309	3.478309	-0.978309	4.478309
-1.619884	-0.245437	-1.987420	3.487420	-0.987420	4.487420
-1.619884	-0.196350	3.494881	-1.994881	4.494881	-0.994881
-1.619884	-0.147262	3.500689	-2.000689	4.500689	-1.000689
-1.619884	-0.098175	-2.004840	3.504840	-1.004840	4.504840
-1.619884	-0.049087	3.507331	-2.007331	4.507331	-1.007331
-1.619884	0.000000	3.508162	-2.008162	4.508162	-1.008162
-1.619884	0.049087	3.507331	-2.007331	4.507331	-1.007331
-1.619884	0.098175	3.504840	-2.004840	4.504840	-1.004840
-1.619884	0.147262	3.500689	-2.000689	4.500689	-1.000689
-1.619884	0.196350	-1.994881	3.494881	-0.994881	4.494881
-1.619884	0.245437	-1.987420	3.487420	-0.987420	4.487420
-1.619884	0.294524	3.478309	-1.978309	4.478309	-0.978309
-1.619884	0.343612	-1.967556	3.467556	-0.967556	4.467556
-1.619884	0.392699	3.455165	-1.955165	4.455165	-0.955165
-1.619884	0.441786	3.441145	-1.941145	4.441145	-0.941145
-1.619884	0.490874	3.425504	-1.925504	4.425504	-0.925504
-1.619884	0.539961	-1.908251	3.408251	-0.908251	4.408251
-1.619884	0.589049	-1.889397	3.389397	4.389397	-0.889397
-1.619884	0.638136	-1.868953	3.368953	-0.868953	4.368953
-1.619884	0.687223	-1.846931	3.346931	4.346931	-0.846931
-1.619884	0.736311	3.323345	-1.823345	-0.823345	4.323345
-1.619884	0.785398	3.298210	-1.798210	4.298210	-0.798210
-1.619884	0.834486	3.271539	-1.771539	-0.771539	4.271539
-1.619884	0.883573	3.243349	-1.743349	4.243349	-0.743349
-1.619884	0.932660	-1.713657	3.213657	-0.713657	4.213657
-1.619884	0.981748	-1.682482	3.182482	-0.682482	4.182482
-1.619884	1.030835	-1.649841	3.149841	-0.649841	4.149841
-1.619884	1.079922	-1.615755	3.115755	-0.615755	4.115755
-1.619884	1.129010	3.080243	-1.580243	4.080243	-0.580243
-1.619884	1.178097	-1.543328	3.043328	-0.543328	4.043328
-1.619884	1.227185	3.005032	-1.505032	4.005032	-0.505032
-1.619884	1.276272	-1.465377	2.965377	3.965377	-0.465377
-1.619884	1.325359	2.924387	-1.424387	3.924387	-0.424387
-1.619884	1.374447	2.882088	-1.382088	3.882088	-0.382088
-1.619884	1.423534	2.838505	-1.338505	-0.338505	3.838505
-1.619884	1.472622	2.793663	-1.293663	3.793663	-0.293663
-1.619884	1.521709	2.747591	-1.247591	3.747591	-0.247591
-1.619884	1.570796	2.700315	-1.200315	-0.200315	3.700315
-1.619884	1.619884	2.651865	-1.151865	3.651865	-0.151865
-1.619884	1.668971	2.602269	-1.102269	3.602269	-0.102269
-1.619884	1.718058	2.551557	-1.051557	-0.051557	3.551557
-1.619884	1.767146	-0.999760	2.499760	0.000240	3.499760
-1.619884	1.816233	2.446909	-0.946909	3.446909	0.053091
-1.619884	1.865321	-0.893035	2.393035	0.106965	3.393035
-1.619884	1.914408	-0.838172	2.338172	3.338172	0.161828
-1.619884	1.963495	2.282353	-0.782353	3.282353	0.217647
-1.619884	2.012583	-0.725610	2.225610	0.274390	3.225610
-1.619884	2.061670	-0.667979	2.167979	0.332021	3.167979
-1.619884	2.110758	-0.609493	2.109493	0.390507	3.109493
-1.619884	2.159845	2.050189	-0.550189	3.050189	0.449811
-1.619884	2.208932	1.990101	-0.490101	2.990101	0.509899
-1.619884	2.258020	1.929266	-0.429266	2.929266	0.570734
-1.619884	2.307107	1.867721	-0.367721	2.867721	0.632279
-1.619884	2.356194	-0.305503	1.805503	0.694497	2.805503
-1.619884	2.405282	1.742649	-0.242649	2.742649	0.757351
-1.619884	2.454369	1.679197	-0.179197	2.679197	0.820803
-1.619884	2.503457	-0.115185	1.615185	0.884815	2.615185
-1.619884	2.552544	-0.050652	1.550652	0.949348	2.550652
-1.619884	2.601631	0.014363	1.485637	1.014363	2.485637
-1.619884	2.650719	0.079821	1.420179	1.079821	2.420179
-1.619884	2.699806	0.145683	1.354317	1.145683	2.354317
-1.619884	2.748894	1.288091	0.211909	2.288091	1.211909
-1.619884	2.797981	0.278459	1.221541	2.221541	1.278459
-1.619884	2.847068	0.345294	1.154706	2.154706	1.345294
-1.619884	2.896156	1.087628	0.412372	2.087628	1.412372
-1.619884	2.945243	1.020347	0.479653	2.020347	1.479653
-1.619884	2.994330	0.547097	0.952903	1.547097	1.952903
-1.619884	3.043418	0.885337	0.614663	1.614663	1.885337
-1.619884	3.092505	0.817689	0.682311	1.817689	1.682311

-1.570796	-3.141593	0.750000	0.750000	1.750000	1.750000
-1.570796	-3.092505	0.819413	0.680587	1.680587	1.819413
-1.570796	-3.043418	0.888784	0.611216	1.888784	1.611216
-1.570796	-2.994330	0.958072	0.541928	1.958072	1.541928
-1.570796	-2.945243	1.027234	0.472766	2.027234	1.472766
-1.570796	-2.896156	1.096230	0.403770	2.096230	1.403770
-1.570796	-2.847068	0.334984	1.165016	1.334984	2.165016
-1.570796	-2.797981	0.266447	1.233553	1.266447	2.233553
-1.570796	-2.748894	1.301799	0.198201	1.198201	2.301799
-1.570796	-2.699806	1.369712	0.130288	2.369712	1.130288
-1.570796	-2.650719	1.437252	0.062748	2.437252	1.062748
-1.570796	-2.601631	1.504378	-0.004378	2.504378	0.995622
-1.570796	-2.552544	-0.071049	1.571049	0.928951	2.571049
-1.570796	-2.503457	1.637226	-0.137226	2.637226	0.862774
-1.570796	-2.454369	1.702868	-0.202868	0.797132	2.702868
-1.570796	-2.405282	-0.267937	1.767937	0.732063	2.767937
-1.570796	-2.356194	1.832392	-0.332392	2.832392	0.667608
-1.570796	-2.307107	1.896196	-0.396196	2.896196	0.603804
-1.570796	-2.258020	-0.459308	1.959308	2.959308	0.540692
-1.570796	-2.208932	2.021693	-0.521693	3.021693	0.478307
-1.570796	-2.159845	2.083311	-0.583311	3.083311	0.416689
-1.570796	-2.110758	2.144127	-0.644127	3.144127	0.355873
-1.570796	-2.061670	2.204102	-0.704102	3.204102	0.295898
-1.570796	-2.012583	-0.763202	2.263202	0.236798	3.263202
-1.570796	-1.963495	2.321390	-0.821390	3.321390	0.178610
-1.570796	-1.914408	2.378632	-0.878632	0.121368	3.378632
-1.570796	-1.865321	2.434892	-0.934892	3.434892	0.065108
-1.570796	-1.816233	-0.990138	2.490138	0.009862	3.490138
-1.570796	-1.767146	2.544335	-1.044335	3.544335	-0.044335
-1.570796	-1.718058	-1.097452	2.597452	-0.097452	3.597452
-1.570796	-1.668971	2.649456	-1.149456	3.649456	-0.149456
-1.570796	-1.619884	2.700315	-1.200315	3.700315	-0.200315
-1.570796	-1.570796	2.750000	-1.250000	3.750000	-0.250000
-1.570796	-1.521709	2.798480	-1.298480	3.798480	-0.298480
-1.570796	-1.472622	2.845726	-1.345726	3.845726	-0.345726
-1.570796	-1.423534	-1.391710	2.891710	-0.391710	3.891710
-1.570796	-1.374447	2.936404	-1.436404	3.936404	-0.436404
-1.570796	-1.325359	2.979780	-1.479780	3.979780	-0.479780
-1.570796	-1.276272	3.021814	-1.521814	4.021814	-0.521814
-1.570796	-1.227185	3.062479	-1.562479	4.062479	-0.562479
-1.570796	-1.178097	3.101751	-1.601751	4.101751	-0.601751
-1.570796	-1.129010	-1.639607	3.139607	4.139607	-0.639607
-1.570796	-1.079922	-1.676023	3.176023	-0.676023	4.176023
-1.570796	-1.030835	3.210978	-1.710978	4.210978	-0.710978
-1.570796	-0.981748	-1.744450	3.244450	-0.744450	4.244450
-1.570796	-0.932660	-1.776420	3.276420	-0.776420	4.276420
-1.570796	-0.883573	3.306868	-1.806868	4.306868	-0.806868
-1.570796	-0.834486	3.335776	-1.835776	4.335776	-0.835776
-1.570796	-0.785398	3.363126	-1.863126	4.363126	-0.863126
-1.570796	-0.736311	3.388902	-1.888902	4.388902	-0.888902
-1.570796	-0.687223	3.413089	-1.913089	4.413089	-0.913089
-1.570796	-0.638136	3.435671	-1.935671	4.435671	-0.935671
-1.570796	-0.589049	3.456636	-1.956636	4.456636	-0.956636
-1.570796	-0.539961	3.475970	-1.975970	4.475970	-0.975970
-1.570796	-0.490874	3.493663	-1.993663	4.493663	-0.993663
-1.570796	-0.441786	3.509702	-2.009702	4.509702	-1.009702
-1.570796	-0.392699	3.524080	-2.024080	4.524080	-1.024080
-1.570796	-0.343612	3.536786	-2.036786	4.536786	-1.036786
-1.570796	-0.294524	3.547814	-2.047814	4.547814	-1.047814
-1.570796	-0.245437	3.557156	-2.057156	4.557156	-1.057156
-1.570796	-0.196350	-2.064807	3.564807	-1.064807	4.564807
-1.570796	-0.147262	3.570763	-2.070763	4.570763	-1.070763
-1.570796	-0.098175	3.575020	-2.075020	4.575020	-1.075020
-1.570796	-0.049087	-2.077575	3.577575	-1.077575	4.577575
-1.570796	0.000000	3.578427	-2.078427	4.578427	-1.078427
-1.570796	0.049087	-2.077575	3.577575	-1.077575	4.577575
-1.570796	0.098175	-2.075020	3.575020	-1.075020	4.575020
-1.570796	0.147262	3.570763	-2.070763	4.570763	-1.070763
-1.570796	0.196350	-2.064807	3.564807	-1.064807	4.564807
-1.570796	0.245437	3.557156	-2.057156	4.557156	-1.057156
-1.570796	0.294524	3.547814	-2.047814	4.547814	-1.047814
-1.570796	0.343612	3.536786	-2.036786	4.536786	-1.036786
-1.570796	0.392699	3.524080	-2.024080	4.524080	-1.024080
-1.570796	0.441786	3.509702	-2.009702	4.509702	-1.009702
