kx	ky	energy
1.816233	-0.834486	8.142842
1.816233	-0.785398	8.071747
1.816233	-0.736311	8.004058
1.816233	-0.687223	7.939939
1.816233	-0.638136	7.879545
1.816233	-0.589049	7.823021
1.816233	-0.539961	7.770503
1.816233	-0.490874	7.722118
1.816233	-0.441786	7.677982
1.816233	-0.392699	7.638201
1.816233	-0.343612	7.602872
1.816233	-0.294524	7.572080
1.816233	-0.245437	7.545898
1.816233	-0.196350	7.524390
1.816233	-0.147262	7.507607
1.816233	-0.098175	7.495591
1.816233	-0.049087	7.488369
1.816233	0.000000	7.485960
1.816233	0.049087	7.488369
1.816233	0.098175	7.495591
1.816233	0.147262	7.507607
1.816233	0.196350	7.524390
1.816233	0.245437	7.545898
1.816233	0.294524	7.572080
1.816233	0.343612	7.602872
1.816233	0.392699	7.638201
1.816233	0.441786	7.677982
1.816233	0.490874	7.722118
1.816233	0.539961	7.770503
1.816233	0.589049	7.823021
1.816233	0.638136	7.879545
1.816233	0.687223	7.939939
1.816233	0.736311	8.004058
1.816233	0.785398	8.071747
1.816233	0.834486	8.142842
1.816233	0.883573	8.217174
1.816233	0.932660	8.294562
1.816233	0.981748	8.374820
1.816233	1.030835	8.457755
1.816233	1.079922	8.543167
1.816233	1.129010	8.630850
1.816233	1.178097	8.720593
1.816233	1.227185	8.812181
1.816233	1.276272	8.905391
1.816233	1.325359	9.000000
1.816233	1.374447	9.095780
1.816233	1.423534	9.192499
1.816233	1.472622	9.289926
1.816233	1.521709	9.387825
1.816233	1.570796	9.485960
1.816233	1.619884	9.584096
1.816233	1.668971	9.681995
1.816233	1.718058	9.779421
1.816233	1.767146	9.876141
1.816233	1.816233	9.971921
1.816233	1.865321	10.066530
1.816233	1.914408	10.159740
1.816233	1.963495	10.251327
1.816233	2.012583	10.341071
1.816233	2.061670	10.428754
1.816233	2.110758	10.514166
1.816233	2.159845	10.597101
1.816233	2.208932	10.677359
1.816233	2.258020	10.754747
1.816233	2.307107	10.829078
1.816233	2.356194	10.900174
1.816233	2.405282	10.967863
1.816233	2.454369	11.031981
1.816233	2.503457	11.092375
1.816233	2.552544	11.148900
1.816233	2.601631	11.201418
1.816233	2.650719	11.249803
1.816233	2.699806	11.293939
1.816233	2.748894	11.333719
1.816233	2.797981	11.369048
1.816233	2.847068	11.399841
1.816233	2.896156	11.426023
1.816233	2.945243	11.447531
1.816233	2.994330	11.464313
1.816233	3.043418	11.476330
1.816233	3.092505	11.483551
1.865321	-3.141593	11.580569
1.865321	-3.092505	11.578160
1.865321	-3.043418	11.570939
1.865321	-2.994330	11.558922
1.865321	-2.945243	11.542140
1.865321	-2.896156	11.520632
1.865321	-2.847068	11.494450
1.865321	-2.797981	11.463657
1.865321	-2.748894	11.428328
1.865321	-2.699806	11.388548
1.865321	-2.650719	11.344412
1.865321	-2.601631	11.296027
1.865321	-2.552544	11.243509
1.865321	-2.503457	11.186984
1.865321	-2.454369	11.126590
1.865321	-2.405282	11.062472
1.865321	-2.356194	10.994783
1.865321	-2.307107	10.923687
1.865321	-2.258020	10.849356
1.865321	-2.208932	10.771968
1.865321	-2.159845	10.691710
1.865321	-2.110758	10.608775
1.865321	-2.061670	10.523363
1.865321	-2.012583	10.435680
1.865321	-1.963495	10.345936
1.865321	-1.914408	10.254349
1.865321	-1.865321	10.161139
1.865321	-1.816233	10.066530
1.865321	-1.767146	9.970750
1.865321	-1.718058	9.874030
1.865321	-1.668971	9.776604
1.865321	-1.619884	9.678705
1.865321	-1.570796	9.580569
1.865321	-1.521709	9.482434
1.865321	-1.472622	9.384535
1.865321	-1.423534	9.287108
1.865321	-1.374447	9.190389
1.865321	-1.325359	9.094609
1.865321	-1.276272	9.000000
1.865321	-1.227185	8.906790
1.865321	-1.178097	8.815202
1.865321	-1.129010	8.725459
1.865321	-1.079922	8.637776
1.865321	-1.030835	8.552364
1.865321	-0.981748	8.469429
1.865321	-0.932660	8.389171
1.865321	-0.883573	8.311783
1.865321	-0.834486	8.237451
1.865321	-0.785398	8.166356
1.865321	-0.736311	8.098667
1.865321	-0.687223	8.034548
1.865321	-0.638136	7.974154
1.865321	-0.589049	7.917630
1.865321	-0.539961	7.865112
1.865321	-0.490874	7.816727
1.865321	-0.441786	7.772591
1.865321	-0.392699	7.732810
1.865321	-0.343612	7.697481
1.865321	-0.294524	7.666689
1.865321	-0.245437	7.640507
1.865321	-0.196350	7.618999
1.865321	-0.147262	7.602216
1.865321	-0.098175	7.590200
1.865321	-0.049087	7.582978
1.865321	0.000000	7.580569
1.865321	0.049087	7.582978
1.865321	0.098175	7.590200
1.865321	0.147262	7.602216
1.865321	0.196350	7.618999
1.865321	0.245437	7.640507
1.865321	0.294524	7.666689
1.865321	0.343612	7.697481
1.865321	0.392699	7.732810
1.865321	0.441786	7.772591
1.865321	0.490874	7.816727
1.865321	0.539961	7.865112
1.865321	0.589049	7.917630
1.865321	0.638136	7.974154
1.865321	0.687223	8.034548
1.865321	0.736311	8.098667
1.865321	0.785398	8.166356
1.865321	0.834486	8.237451
1.865321	0.883573	8.311783
1.865321	0.932660	8.389171
1.865321	0.981748	8.469429
1.865321	1.030835	8.552364
1.865321	1.079922	8.637776
1.865321	1.129010	8.725459
1.865321	1.178097	8.815202
1.865321	1.227185	8.906790
1.865321	1.276272	9.000000
1.865321	1.325359	9.094609
1.865321	1.374447	9.190389
1.865321	1.423534	9.287108
1.865321	1.472622	9.384535
1.865321	1.521709	9.482434
1.865321	1.570796	9.580569
1.865321	1.619884	9.678705
1.865321	1.668971	9.776604
1.865321	1.718058	9.874030
1.865321	1.767146	9.970750
1.865321	1.816233	10.066530
1.865321	1.865321	10.161139
1.865321	1.914408	10.254349
1.865321	1.963495	10.345936
1.865321	2.012583	10.435680
1.865321	2.061670	10.523363
1.865321	2.110758	10.608775
1.865321	2.159845	10.691710
1.865321	2.208932	10.771968
1.865321	2.258020	10.849356
1.865321	2.307107	10.923687
1.865321	2.356194	10.994783
1.865321	2.405282	11.062472
1.865321	2.454369	11.126590
1.865321	2.503457	11.186984
1.865321	2.552544	11.243509
1.865321	2.601631	11.296027
1.865321	2.650719	11.344412
1.865321	2.699806	11.388548
1.865321	2.748894	11.428328
1.865321	2.797981	11.463657
1.865321	2.847068	11.494450
1.865321	2.896156	11.520632
1.865321	2.945243	11.542140
1.865321	2.994330	11.558922
1.865321	3.043418	11.570939
1.865321	3.092505	11.578160
1.914408	-3.141593	11.673780
1.914408	-3.092505	11.671371
1.914408	-3.043418	11.664149
1.914408	-2.994330	11.652133
1.914408	-2.945243	11.635350
1.914408	-2.896156	11.613842
1.914408	-2.847068	11.587660
1.914408	-2.797981	11.556868
1.914408	-2.748894	11.521539
1.914408	-2.699806	11.481758
1.914408	-2.650719	11.437622
1.914408	-2.601631	11.389237
1.914408	-2.552544	11.336719
1.914408	-2.503457	11.280195
1.914408	-2.454369	11.219801
1.914408	-2.405282	11.155682
1.914408	-2.356194	11.087993
1.914408	-2.307107	11.016898
1.914408	-2.258020	10.942566
1.914408	-2.208932	10.865178
1.914408	-2.159845	10.784920
1.914408	-2.110758	10.701985
1.914408	-2.061670	10.616573
1.914408	-2.012583	10.528890
1.914408	-1.963495	10.439147
1.914408	-1.914408	10.347559
1.914408	-1.865321	10.254349
1.914408	-1.816233	10.159740
1.914408	-1.767146	10.063960
1.914408	-1.718058	9.967241
1.914408	-1.668971	9.869814
1.914408	-1.619884	9.771915
1.914408	-1.570796	9.673780
1.914408	-1.521709	9.575644
1.914408	-1.472622	9.477745
1.914408	-1.423534	9.380319
1.914408	-1.374447	9.283599
1.914408	-1.325359	9.187819
1.914408	-1.276272	9.093210
1.914408	-1.227185	9.000000
1.914408	-1.178097	8.908413
1.914408	-1.129010	8.818670
1.914408	-1.079922	8.730986
1.914408	-1.030835	8.645574
1.914408	-0.981748	8.562639
1.914408	-0.932660	8.482381
1.914408	-0.883573	8.404993
1.914408	-0.834486	8.330662
1.914408	-0.785398	8.259566
1.914408	-0.736311	8.191877
1.914408	-0.687223	8.127759
1.914408	-0.638136	8.067365
1.914408	-0.589049	8.010840
1.914408	-0.539961	7.958322
1.914408	-0.490874	7.909937
1.914408	-0.441786	7.865801
1.914408	-0.392699	7.826021
1.914408	-0.343612	7.790692
1.914408	-0.294524	7.759899
1.914408	-0.245437	7.733717
1.914408	-0.196350	7.712209
1.914408	-0.147262	7.695427
1.914408	-0.098175	7.683410
1.914408	-0.049087	7.676189
1.914408	0.000000	7.673780
1.914408	0.049087	7.676189
1.914408	0.098175	7.683410
1.914408	0.147262	7.695427
1.914408	0.196350	7.712209
1.914408	0.245437	7.733717
1.914408	0.294524	7.759899
1.914408	0.343612	7.790692
1.914408	0.392699	7.826021
1.914408	0.441786	7.865801
1.914408	0.490874	7.909937
1.914408	0.539961	7.958322
1.914408	0.589049	8.010840
1.914408	0.638136	8.067365
1.914408	0.687223	8.127759
1.914408	0.736311	8.191877
1.914408	0.785398	8.259566
1.914408	0.834486	8.330662
1.914408	0.883573	8.404993
1.914408	0.932660	8.482381
1.914408	0.981748	8.562639
1.914408	1.030835	8.645574
1.914408	1.079922	8.730986
1.914408	1.129010	8.818670
1.914408	1.178097	8.908413
1.914408	1.227185	9.000000
1.914408	1.276272	9.093210
1.914408	1.325359	9.187819
1.914408	1.374447	9.283599
1.914408	1.423534	9.380319
1.914408	1.472622	9.477745
1.914408	1.521709	9.575644
1.914408	1.570796	9.673780
1.914408	1.619884	9.771915
1.914408	1.668971	9.869814
1.914408	1.718058	9.967241
1.914408	1.767146	10.063960
1.914408	1.816233	10.159740
1.914408	1.865321	10.254349
1.914408	1.914408	10.347559
1.914408	1.963495	10.439147
1.914408	2.012583	10.528890
1.914408	2.061670	10.616573
1.914408	2.110758	10.701985
1.914408	2.159845	10.784920
1.914408	2.208932	10.865178
1.914408	2.258020	10.942566
1.914408	2.307107	11.016898
1.914408	2.356194	11.087993
1.914408	2.405282	11.155682
1.914408	2.454369	11.219801
1.914408	2.503457	11.280195
1.914408	2.552544	11.336719
1.914408	2.601631	11.389237
1.914408	2.650719	11.437622
1.914408	2.699806	11.481758
1.914408	2.748894	11.521539
1.914408	2.797981	11.556868
1.914408	2.847068	11.587660
1.914408	2.896156	11.613842
1.914408	2.945243	11.635350
1.914408	2.994330	11.652133
1.914408	3.043418	11.664149
1.914408	3.092505	11.671371
1.963495	-3.141593	11.765367
1.963495	-3.092505	11.762958
1.963495	-3.043418	11.755736
1.963495	-2.994330	11.743720
1.963495	-2.945243	11.726937
1.963495	-2.896156	11.705429
1.963495	-2.847068	11.679248
1.963495	-2.797981	11.648455
1.963495	-2.748894	11.613126
1.963495	-2.699806	11.573345
1.963495	-2.650719	11.529209
1.963495	-2.601631	11.480824
1.963495	-2.552544	11.428306
1.963495	-2.503457	11.371782
1.963495	-2.454369	11.311388
1.963495	-2.405282	11.247269
1.963495	-2.356194	11.179580
1.963495	-2.307107	11.108485
1.963495	-2.258020	11.034153
1.963495	-2.208932	10.956765
1.963495	-2.159845	10.876507
1.963495	-2.110758	10.793572
1.963495	-2.061670	10.708160
1.963495	-2.012583	10.620477
1.963495	-1.963495	10.530734
1.963495	-1.914408	10.439147
1.963495	-1.865321	10.345936
1.963495	-1.816233	10.251327
1.963495	-1.767146	10.155548
1.963495	-1.718058	10.058828
1.963495	-1.668971	9.961401
1.963495	-1.619884	9.863502
1.963495	-1.570796	9.765367
1.963495	-1.521709	9.667232
1.963495	-1.472622	9.569333
1.963495	-1.423534	9.471906
1.963495	-1.374447	9.375186
1.963495	-1.325359	9.279407
1.963495	-1.276272	9.184798
1.963495	-1.227185	9.091587
1.963495	-1.178097	9.000000
1.963495	-1.129010	8.910257
1.963495	-1.079922	8.822573
1.963495	-1.030835	8.737161
1.963495	-0.981748	8.654226
1.963495	-0.932660	8.573968
1.963495	-0.883573	8.496580
1.963495	-0.834486	8.422249
1.963495	-0.785398	8.351153
1.963495	-0.736311	8.283465
1.963495	-0.687223	8.219346
1.963495	-0.638136	8.158952
1.963495	-0.589049	8.102428
1.963495	-0.539961	8.049910
1.963495	-0.490874	8.001524
1.963495	-0.441786	7.957388
1.963495	-0.392699	7.917608
1.963495	-0.343612	7.882279
1.963495	-0.294524	7.851486
1.963495	-0.245437	7.825304
1.963495	-0.196350	7.803796
1.963495	-0.147262	7.787014
1.963495	-0.098175	7.774997
1.963495	-0.049087	7.767776
1.963495	0.000000	7.765367
1.963495	0.049087	7.767776
1.963495	0.098175	7.774997
1.963495	0.147262	7.787014
1.963495	0.196350	7.803796
1.963495	0.245437	7.825304
1.963495	0.294524	7.851486
1.963495	0.343612	7.882279
1.963495	0.392699	7.917608
1.963495	0.441786	7.957388
1.963495	0.490874	8.001524
1.963495	0.539961	8.049910
1.963495	0.589049	8.102428
1.963495	0.638136	8.158952
1.963495	0.687223	8.219346
1.963495	0.736311	8.283465
1.963495	0.785398	8.351153
1.963495	0.834486	8.422249
1.963495	0.883573	8.496580
1.963495	0.932660	8.573968
1.963495	0.981748	8.654226
1.963495	1.030835	8.737161
1.963495	1.079922	8.822573
1.963495	1.129010	8.910257
1.963495	1.178097	9.000000
1.963495	1.227185	9.091587
1.963495	1.276272	9.184798
1.963495	1.325359	9.279407
1.963495	1.374447	9.375186
1.963495	1.423534	9.471906
1.963495	1.472622	9.569333
1.963495	1.521709	9.667232
1.963495	1.570796	9.765367
1.963495	1.619884	9.863502
1.963495	1.668971	9.961401
1.963495	1.718058	10.058828
1.963495	1.767146	10.155548
1.963495	1.816233	10.251327
1.963495	1.865321	10.345936
1.963495	1.914408	10.439147
1.963495	1.963495	10.530734
1.963495	2.012583	10.620477
1.963495	2.061670	10.708160
1.963495	2.110758	10.793572
1.963495	2.159845	10.876507
1.963495	2.208932	10.956765
1.963495	2.258020	11.034153
1.963495	2.307107	11.108485
1.963495	2.356194	11.179580
1.963495	2.405282	11.247269
1.963495	2.454369	11.311388
1.963495	2.503457	11.371782
1.963495	2.552544	11.428306
1.963495	2.601631	11.480824
1.963495	2.650719	11.529209
1.963495	2.699806	11.573345
1.963495	2.748894	11.613126
1.963495	2.797981	11.648455
1.963495	2.847068	11.679248
1.963495	2.896156	11.705429
1.963495	2.945243	11.726937
1.963495	2.994330	11.743720
1.963495	3.043418	11.755736
1.963495	3.092505	11.762958
2.012583	-3.141593	11.855110
2.012583	-3.092505	11.852701
2.012583	-3.043418	11.845480
2.012583	-2.994330	11.833463
2.012583	-2.945243	11.816681
2.012583	-2.896156	11.795173
2.012583	-2.847068	11.768991
2.012583	-2.797981	11.738198
2.012583	-2.748894	11.702869
2.012583	-2.699806	11.663089
2.012583	-2.650719	11.618953
2.012583	-2.601631	11.570567
2.012583	-2.552544	11.518049
2.012583	-2.503457	11.461525
2.012583	-2.454369	11.401131
2.012583	-2.405282	11.337012
2.012583	-2.356194	11.269324
2.012583	-2.307107	11.198228
2.012583	-2.258020	11.123897
2.012583	-2.208932	11.046509
2.012583	-2.159845	10.966251
2.012583	-2.110758	10.883316
2.012583	-2.061670	10.797904
2.012583	-2.012583	10.710220
2.012583	-1.963495	10.620477
2.012583	-1.914408	10.528890
2.012583	-1.865321	10.435680
2.012583	-1.816233	10.341071
2.012583	-1.767146	10.245291
2.012583	-1.718058	10.148571
2.012583	-1.668971	10.051144
2.012583	-1.619884	9.953246
2.012583	-1.570796	9.855110
2.012583	-1.521709	9.756975
2.012583	-1.472622	9.659076
2.012583	-1.423534	9.561649
2.012583	-1.374447	9.464930
2.012583	-1.325359	9.369150
2.012583	-1.276272	9.274541
2.012583	-1.227185	9.181330
2.012583	-1.178097	9.089743
2.012583	-1.129010	9.000000
2.012583	-1.079922	8.912317
2.012583	-1.030835	8.826905
2.012583	-0.981748	8.743970
2.012583	-0.932660	8.663712
2.012583	-0.883573	8.586324
2.012583	-0.834486	8.511992
2.012583	-0.785398	8.440897
2.012583	-0.736311	8.373208
2.012583	-0.687223	8.309089
2.012583	-0.638136	8.248695
2.012583	-0.589049	8.192171
2.012583	-0.539961	8.139653
2.012583	-0.490874	8.091268
2.012583	-0.441786	8.047132
2.012583	-0.392699	8.007351
2.012583	-0.343612	7.972022
2.012583	-0.294524	7.941230
2.012583	-0.245437	7.915048
2.012583	-0.196350	7.893540
2.012583	-0.147262	7.876757
2.012583	-0.098175	7.864741
2.012583	-0.049087	7.857519
2.012583	0.000000	7.855110
2.012583	0.049087	7.857519
2.012583	0.098175	7.864741
2.012583	0.147262	7.876757
2.012583	0.196350	7.893540
2.012583	0.245437	7.915048
2.012583	0.294524	7.941230
2.012583	0.343612	7.972022
2.012583	0.392699	8.007351
2.012583	0.441786	8.047132
2.012583	0.490874	8.091268
2.012583	0.539961	8.139653
2.012583	0.589049	8.192171
2.012583	0.638136	8.248695
2.012583	0.687223	8.309089
2.012583	0.736311	8.373208
2.012583	0.785398	8.440897
2.012583	0.834486	8.511992
2.012583	0.883573	8.586324
2.012583	0.932660	8.663712
2.012583	0.981748	8.743970
2.012583	1.030835	8.826905
2.012583	1.079922	8.912317
2.012583	1.129010	9.000000
2.012583	1.178097	9.089743
2.012583	1.227185	9.181330
2.012583	1.276272	9.274541
2.012583	1.325359	9.369150
2.012583	1.374447	9.464930
2.012583	1.423534	9.561649
2.012583	1.472622	9.659076
2.012583	1.521709	9.756975
2.012583	1.570796	9.855110
2.012583	1.619884	9.953246
2.012583	1.668971	10.051144
2.012583	1.718058	10.148571
2.012583	1.767146	10.245291
2.012583	1.816233	10.341071
2.012583	1.865321	10.435680
2.012583	1.914408	10.528890
2.012583	1.963495	10.620477
2.012583	2.012583	10.710220
2.012583	2.061670	10.797904
2.012583	2.110758	10.883316
2.012583	2.159845	10.966251
2.012583	2.208932	11.046509
2.012583	2.258020	11.123897
2.012583	2.307107	11.198228
2.012583	2.356194	11.269324
2.012583	2.405282	11.337012
2.012583	2.454369	11.401131
2.012583	2.503457	11.461525
2.012583	2.552544	11.518049
2.012583	2.601631	11.570567
2.012583	2.650719	11.618953
2.012583	2.699806	11.663089
2.012583	2.748894	11.702869
2.012583	2.797981	11.738198
2.012583	2.847068	11.768991
2.012583	2.896156	11.795173
2.012583	2.945243	11.816681
2.012583	2.994330	11.833463
2.012583	3.043418	11.845480
2.012583	3.092505	11.852701
2.061670	-3.141593	11.942793
2.061670	-3.092505	11.940384
2.061670	-3.043418	11.933163
2.061670	-2.994330	11.921146
2.061670	-2.945243	11.904364
2.061670	-2.896156	11.882856
2.061670	-2.847068	11.856674
2.061670	-2.797981	11.825882
2.061670	-2.748894	11.790553
2.061670	-2.699806	11.750772
2.061670	-2.650719	11.706636
2.061670	-2.601631	11.658251
2.061670	-2.552544	11.605733
2.061670	-2.503457	11.549209
2.061670	-2.454369	11.488814
2.061670	-2.405282	11.424696
2.061670	-2.356194	11.357007
2.061670	-2.307107	11.285911
2.061670	-2.258020	11.211580
2.061670	-2.208932	11.134192
2.061670	-2.159845	11.053934
2.061670	-2.110758	10.970999
2.061670	-2.061670	10.885587
2.061670	-2.012583	10.797904
2.061670	-1.963495	10.708160
2.061670	-1.914408	10.616573
2.061670	-1.865321	10.523363
2.061670	-1.816233	10.428754
2.061670	-1.767146	10.332974
2.061670	-1.718058	10.236254
2.061670	-1.668971	10.138828
2.061670	-1.619884	10.040929
2.061670	-1.570796	9.942793
2.061670	-1.521709	9.844658
2.061670	-1.472622	9.746759
2.061670	-1.423534	9.649333
2.061670	-1.374447	9.552613
2.061670	-1.325359	9.456833
2.061670	-1.276272	9.362224
2.061670	-1.227185	9.269014
2.061670	-1.178097	9.177427
2.061670	-1.129010	9.087683
2.061670	-1.079922	9.000000
2.061670	-1.030835	8.914588
2.061670	-0.981748	8.831653
2.061670	-0.932660	8.751395
2.061670	-0.883573	8.674007
2.061670	-0.834486	8.599676
2.061670	-0.785398	8.528580
2.061670	-0.736311	8.460891
2.061670	-0.687223	8.396773
2.061670	-0.638136	8.336378
2.061670	-0.589049	8.279854
2.061670	-0.539961	8.227336
2.061670	-0.490874	8.178951
2.061670	-0.441786	8.134815
2.061670	-0.392699	8.095034
2.061670	-0.343612	8.059705
2.061670	-0.294524	8.028913
2.061670	-0.245437	8.002731
2.061670	-0.196350	7.981223
2.061670	-0.147262	7.964440
2.061670	-0.098175	7.952424
2.061670	-0.049087	7.945203
2.061670	0.000000	7.942793
2.061670	0.049087	7.945203
2.061670	0.098175	7.952424
2.061670	0.147262	7.964440
2.061670	0.196350	7.981223
2.061670	0.245437	8.002731
2.061670	0.294524	8.028913
2.061670	0.343612	8.059705
2.061670	0.392699	8.095034
2.061670	0.441786	8.134815
2.061670	0.490874	8.178951
2.061670	0.539961	8.227336
2.061670	0.589049	8.279854
2.061670	0.638136	8.336378
2.061670	0.687223	8.396773
2.061670	0.736311	8.460891
2.061670	0.785398	8.528580
2.061670	0.834486	8.599676
2.061670	0.883573	8.674007
2.061670	0.932660	8.751395
2.061670	0.981748	8.831653
2.061670	1.030835	8.914588
2.061670	1.079922	9.000000
2.061670	1.129010	9.087683
2.061670	1.178097	9.177427
2.061670	1.227185	9.269014
2.061670	1.276272	9.362224
2.061670	1.325359	9.456833
2.061670	1.374447	9.552613
2.061670	1.423534	9.649333
2.061670	1.472622	9.746759
2.061670	1.521709	9.844658
2.061670	1.570796	9.942793
2.061670	1.619884	10.040929
2.061670	1.668971	10.138828
2.061670	1.718058	10.236254
2.061670	1.767146	10.332974
2.061670	1.816233	10.428754
2.061670	1.865321	10.523363
2.061670	1.914408	10.616573
2.061670	1.963495	10.708160
2.061670	2.012583	10.797904
2.061670	2.061670	10.885587
2.061670	2.110758	10.970999
2.061670	2.159845	11.053934
2.061670	2.208932	11.134192
2.061670	2.258020	11.211580
2.061670	2.307107	11.285911
2.061670	2.356194	11.357007
2.061670	2.405282	11.424696
2.061670	2.454369	11.488814
2.061670	2.503457	11.549209
2.061670	2.552544	11.605733
2.061670	2.601631	11.658251
2.061670	2.650719	11.706636
